timestamp,co2 ['ppm'],humidity [],open_status [],temperature ['oC']
2021-11-04 21:00:00+00:00,497,43,0,18.8
2021-11-04 21:10:00+00:00,522,43,0,18.8
2021-11-04 21:30:00+00:00,508,43,0,18.8
2021-11-04 21:40:00+00:00,520,43,0,18.8
2021-11-04 21:50:00+00:00,484,43,0,18.8
2021-11-04 21:55:00+00:00,481,43,0,18.8
2021-11-04 22:05:00+00:00,512,43,0,18.8
2021-11-04 22:15:00+00:00,503,43,0,18.8
2021-11-04 22:20:00+00:00,510,43,0,18.8
2021-11-04 22:35:00+00:00,473,43,0,18.9
2021-11-04 22:55:00+00:00,468,44,0,18.8
2021-11-04 23:00:00+00:00,460,,0,
2021-11-04 23:10:00+00:00,455,44,0,18.8
2021-11-04 23:25:00+00:00,485,44,0,18.8
2021-11-04 23:40:00+00:00,459,44,0,18.8
2021-11-04 23:50:00+00:00,449,44,0,18.8
2021-11-05 00:05:00+00:00,451,44,0,18.8
2021-11-05 00:20:00+00:00,448,44,0,18.8
2021-11-05 00:30:00+00:00,441,44,0,18.8
2021-11-05 00:45:00+00:00,441,44,0,18.8
2021-11-05 01:00:00+00:00,439,44,0,18.8
2021-11-05 01:10:00+00:00,435,44,0,18.8
2021-11-05 01:25:00+00:00,460,44,0,18.8
2021-11-05 01:40:00+00:00,429,44,0,18.8
2021-11-05 01:50:00+00:00,445,44,0,18.8
2021-11-05 02:05:00+00:00,423,44,0,18.8
2021-11-05 02:20:00+00:00,448,44,0,18.8
2021-11-05 02:30:00+00:00,420,44,0,18.8
2021-11-05 02:45:00+00:00,427,44,0,18.8
2021-11-05 02:55:00+00:00,438,44,0,18.8
2021-11-05 03:00:00+00:00,417,44,0,18.8
2021-11-05 03:10:00+00:00,442,44,0,18.8
2021-11-05 03:25:00+00:00,444,44,0,18.8
2021-11-05 03:35:00+00:00,416,44,0,18.8
2021-11-05 03:40:00+00:00,417,44,0,18.8
2021-11-05 03:50:00+00:00,440,44,0,18.8
2021-11-05 04:05:00+00:00,419,45,0,18.8
2021-11-05 04:20:00+00:00,443,45,0,18.8
2021-11-05 04:30:00+00:00,440,45,0,18.8
2021-11-05 04:45:00+00:00,420,45,0,18.8
2021-11-05 05:00:00+00:00,442,45,0,18.8
2021-11-05 05:10:00+00:00,440,45,0,18.8
2021-11-05 05:25:00+00:00,413,45,0,18.8
2021-11-05 05:40:00+00:00,439,45,0,18.8
2021-11-05 05:50:00+00:00,413,45,0,18.8
2021-11-05 06:05:00+00:00,442,45,0,18.8
2021-11-05 06:20:00+00:00,413,45,0,18.8
2021-11-05 06:30:00+00:00,435,46,0,18.8
2021-11-05 06:45:00+00:00,427,46,0,18.8
2021-11-05 06:55:00+00:00,415,46,0,18.8
2021-11-05 07:00:00+00:00,410,46,0,18.8
2021-11-05 07:10:00+00:00,412,46,0,18.8
2021-11-05 07:25:00+00:00,414,46,0,18.8
2021-11-05 07:35:00+00:00,440,46,0,18.8
2021-11-05 07:40:00+00:00,414,46,0,18.8
2021-11-05 07:50:00+00:00,412,46,0,18.8
2021-11-05 08:05:00+00:00,415,46,0,18.8
2021-11-05 08:20:00+00:00,414,46,0,18.8
2021-11-05 08:30:00+00:00,441,47,0,18.8
2021-11-05 08:45:00+00:00,442,47,0,18.8
2021-11-05 09:00:00+00:00,413,47,0,18.8
2021-11-05 09:15:00+00:00,412,47,0,18.8
2021-11-05 09:25:00+00:00,427,47,0,18.8
2021-11-05 09:30:00+00:00,419,47,0,18.8
2021-11-05 09:40:00+00:00,448,48,0,18.8
2021-11-05 09:55:00+00:00,457,47,0,18.9
2021-11-05 10:10:00+00:00,463,47,0,18.9
2021-11-05 10:20:00+00:00,432,47,0,18.9
2021-11-05 10:35:00+00:00,459,47,0,18.9
2021-11-05 10:50:00+00:00,424,47,0,18.9
2021-11-05 11:00:00+00:00,451,48,0,18.8
2021-11-05 11:15:00+00:00,421,48,0,18.9
2021-11-05 11:30:00+00:00,450,48,0,18.8
2021-11-05 11:40:00+00:00,445,48,0,18.9
2021-11-05 11:45:00+00:00,459,48,0,18.9
2021-11-05 11:55:00+00:00,451,48,0,18.9
2021-11-05 12:10:00+00:00,427,48,0,18.9
2021-11-05 12:25:00+00:00,418,48,0,18.9
2021-11-05 12:35:00+00:00,434,48,0,18.9
2021-11-05 12:50:00+00:00,445,48,0,18.9
2021-11-05 13:05:00+00:00,448,48,0,19
2021-11-05 13:15:00+00:00,417,48,0,19
2021-11-05 13:20:00+00:00,448,48,0,19
2021-11-05 13:30:00+00:00,440,48,0,19
2021-11-05 13:45:00+00:00,435,48,0,18.9
2021-11-05 14:00:00+00:00,417,49,0,19
2021-11-05 14:15:00+00:00,415,49,0,19
2021-11-05 14:25:00+00:00,426,49,0,19
2021-11-05 14:40:00+00:00,440,49,0,19
2021-11-05 14:55:00+00:00,416,49,0,18.9
2021-11-05 15:10:00+00:00,410,49,0,19
2021-11-05 15:20:00+00:00,431,49,0,19
2021-11-05 15:40:00+00:00,413,49,0,19
2021-11-05 15:55:00+00:00,429,49,0,19
2021-11-05 16:05:00+00:00,444,49,0,19.1
2021-11-05 16:15:00+00:00,415,49,0,19
2021-11-05 16:25:00+00:00,419,49,0,19
2021-11-05 16:30:00+00:00,416,49,0,19
2021-11-05 16:40:00+00:00,416,49,0,19
2021-11-05 16:50:00+00:00,416,49,0,19
2021-11-05 17:00:00+00:00,417,49,0,18.9
2021-11-05 17:10:00+00:00,415,49,0,18.9
2021-11-05 17:20:00+00:00,439,49,0,18.9
2021-11-05 17:25:00+00:00,413,49,0,18.9
2021-11-05 17:35:00+00:00,441,50,0,18.9
2021-11-05 17:45:00+00:00,443,50,0,19
2021-11-05 17:55:00+00:00,436,49,0,19
2021-11-05 18:05:00+00:00,425,49,0,19
2021-11-05 18:15:00+00:00,455,49,0,19
2021-11-05 18:20:00+00:00,449,49,0,19
2021-11-05 18:30:00+00:00,422,49,0,19
2021-11-05 18:55:00+00:00,422,49,0,19
2021-11-05 19:10:00+00:00,421,49,0,19
2021-11-05 19:20:00+00:00,426,49,0,19
2021-11-05 19:35:00+00:00,442,49,0,19
2021-11-05 19:45:00+00:00,417,49,0,19
2021-11-05 19:55:00+00:00,414,49,0,19
2021-11-05 20:05:00+00:00,417,49,0,19
2021-11-05 20:10:00+00:00,419,49,0,19
2021-11-05 20:20:00+00:00,448,49,0,19
2021-11-05 20:30:00+00:00,420,49,0,19.1
2021-11-05 20:40:00+00:00,420,49,0,19.1
2021-11-05 20:50:00+00:00,419,49,0,19
2021-11-05 20:55:00+00:00,446,49,0,19
2021-11-05 21:05:00+00:00,419,49,0,19
2021-11-05 21:15:00+00:00,439,49,0,19
2021-11-05 21:25:00+00:00,436,49,0,19
2021-11-05 21:40:00+00:00,430,49,0,19
2021-11-05 21:50:00+00:00,417,49,0,19
2021-11-05 22:05:00+00:00,421,49,0,19
2021-11-05 22:15:00+00:00,443,49,0,18.9
2021-11-05 22:25:00+00:00,440,49,0,18.9
2021-11-05 22:40:00+00:00,413,49,0,18.9
2021-11-05 22:50:00+00:00,412,49,0,18.9
2021-11-05 23:00:00+00:00,411,49,0,18.9
2021-11-05 23:10:00+00:00,440,49,0,18.9
2021-11-05 23:20:00+00:00,407,49,0,18.9
2021-11-05 23:30:00+00:00,435,49,0,18.9
2021-11-05 23:35:00+00:00,409,49,0,18.9
2021-11-05 23:45:00+00:00,408,49,0,18.9
2021-11-05 23:55:00+00:00,405,49,0,18.9
2021-11-06 00:05:00+00:00,407,49,0,18.9
2021-11-06 00:20:00+00:00,415,49,0,18.9
2021-11-06 00:30:00+00:00,426,49,0,18.9
2021-11-06 00:40:00+00:00,426,49,0,18.9
2021-11-06 00:50:00+00:00,412,49,0,18.9
2021-11-06 01:05:00+00:00,400,49,0,18.9
2021-11-06 01:15:00+00:00,425,49,0,18.9
2021-11-06 01:25:00+00:00,397,49,0,18.9
2021-11-06 01:40:00+00:00,416,49,0,18.8
2021-11-06 01:50:00+00:00,400,49,0,18.8
2021-11-06 02:00:00+00:00,419,49,0,18.8
2021-11-06 02:05:00+00:00,393,49,0,18.8
2021-11-06 02:15:00+00:00,392,49,0,18.8
2021-11-06 02:25:00+00:00,397,49,0,18.8
2021-11-06 02:35:00+00:00,398,49,0,18.8
2021-11-06 02:45:00+00:00,394,49,0,18.8
2021-11-06 02:55:00+00:00,397,49,0,18.8
2021-11-06 03:00:00+00:00,393,49,0,18.8
2021-11-06 03:10:00+00:00,390,49,0,18.8
2021-11-06 03:20:00+00:00,395,49,0,18.8
2021-11-06 03:30:00+00:00,392,49,0,18.8
2021-11-06 03:35:00+00:00,417,49,0,18.9
2021-11-06 03:45:00+00:00,418,50,0,18.8
2021-11-06 03:55:00+00:00,405,50,0,18.8
2021-11-06 04:05:00+00:00,391,50,0,18.8
2021-11-06 04:10:00+00:00,392,50,0,18.8
2021-11-06 04:20:00+00:00,409,50,0,18.8
2021-11-06 04:30:00+00:00,417,50,0,18.8
2021-11-06 04:40:00+00:00,389,50,0,18.8
2021-11-06 04:50:00+00:00,389,50,0,18.8
2021-11-06 04:55:00+00:00,390,50,0,18.8
2021-11-06 05:05:00+00:00,389,50,0,18.8
2021-11-06 05:15:00+00:00,390,50,0,18.8
2021-11-06 05:25:00+00:00,416,50,0,18.8
2021-11-06 05:35:00+00:00,390,50,0,18.8
2021-11-06 05:45:00+00:00,389,50,0,18.8
2021-11-06 05:50:00+00:00,389,50,0,18.8
2021-11-06 05:55:00+00:00,415,50,0,18.8
2021-11-06 06:00:00+00:00,388,50,0,18.8
2021-11-06 06:10:00+00:00,389,50,0,18.8
2021-11-06 06:20:00+00:00,389,50,0,18.8
2021-11-06 06:30:00+00:00,415,50,0,18.8
2021-11-06 06:40:00+00:00,389,49,0,18.8
2021-11-06 06:45:00+00:00,411,49,0,18.8
2021-11-06 06:55:00+00:00,408,49,0,18.8
2021-11-06 07:05:00+00:00,389,50,0,18.8
2021-11-06 07:15:00+00:00,414,50,0,18.8
2021-11-06 07:25:00+00:00,394,50,0,18.8
2021-11-06 07:30:00+00:00,390,50,0,18.8
2021-11-06 07:40:00+00:00,388,50,0,18.8
2021-11-06 07:50:00+00:00,413,49,0,18.8
2021-11-06 08:00:00+00:00,390,50,0,18.8
2021-11-06 08:05:00+00:00,410,50,0,18.8
2021-11-06 08:15:00+00:00,394,50,0,18.8
2021-11-06 08:25:00+00:00,387,50,0,18.8
2021-11-06 08:35:00+00:00,389,50,0,18.8
2021-11-06 08:40:00+00:00,389,50,0,18.8
2021-11-06 08:50:00+00:00,387,50,0,18.8
2021-11-06 09:00:00+00:00,413,50,0,18.8
2021-11-06 09:10:00+00:00,387,49,0,18.8
2021-11-06 09:25:00+00:00,388,49,0,18.8
2021-11-06 09:35:00+00:00,412,49,0,18.8
2021-11-06 09:45:00+00:00,386,49,0,18.8
2021-11-06 10:00:00+00:00,386,50,0,18.8
2021-11-06 10:10:00+00:00,387,50,0,18.8
2021-11-06 10:25:00+00:00,386,50,0,18.8
2021-11-06 10:35:00+00:00,384,50,0,18.9
2021-11-06 10:45:00+00:00,399,50,0,18.9
2021-11-06 10:55:00+00:00,381,50,0,18.9
2021-11-06 11:00:00+00:00,387,50,0,18.9
2021-11-06 11:10:00+00:00,410,50,0,18.9
2021-11-06 11:20:00+00:00,408,50,0,18.9
2021-11-06 11:30:00+00:00,399,50,0,18.8
2021-11-06 11:45:00+00:00,410,50,0,18.8
2021-11-06 11:55:00+00:00,382,50,0,18.8
2021-11-06 12:05:00+00:00,409,51,0,18.8
2021-11-06 12:15:00+00:00,390,51,0,18.9
2021-11-06 12:30:00+00:00,411,51,0,18.9
2021-11-06 12:40:00+00:00,415,50,0,18.9
2021-11-06 12:50:00+00:00,416,50,0,18.9
2021-11-06 13:05:00+00:00,389,51,0,18.9
2021-11-06 13:15:00+00:00,386,51,0,18.9
2021-11-06 13:25:00+00:00,387,51,0,18.9
2021-11-06 13:35:00+00:00,387,51,0,18.9
2021-11-06 13:50:00+00:00,384,51,0,18.9
2021-11-06 14:00:00+00:00,404,52,0,18.8
2021-11-06 14:10:00+00:00,409,52,0,18.8
2021-11-06 14:20:00+00:00,409,52,0,18.8
2021-11-06 14:25:00+00:00,384,52,0,18.8
2021-11-06 14:35:00+00:00,385,53,0,18.7
2021-11-06 14:45:00+00:00,406,53,0,18.6
2021-11-06 14:55:00+00:00,382,53,0,18.6
2021-11-06 15:05:00+00:00,381,54,0,18.6
2021-11-06 15:10:00+00:00,409,54,0,18.6
2021-11-06 15:20:00+00:00,410,54,0,18.7
2021-11-06 15:30:00+00:00,406,54,0,18.7
2021-11-06 15:40:00+00:00,410,53,0,18.7
2021-11-06 15:45:00+00:00,410,53,0,18.7
2021-11-06 15:50:00+00:00,412,53,0,18.7
2021-11-06 15:55:00+00:00,410,53,0,18.7
2021-11-06 16:05:00+00:00,384,53,0,18.6
2021-11-06 16:15:00+00:00,384,53,0,18.6
2021-11-06 16:25:00+00:00,410,53,0,18.6
2021-11-06 16:30:00+00:00,401,53,0,18.6
2021-11-06 16:40:00+00:00,414,53,0,18.6
2021-11-06 16:50:00+00:00,388,53,0,18.6
2021-11-06 17:00:00+00:00,388,52,0,18.6
2021-11-06 17:10:00+00:00,388,52,0,18.6
2021-11-06 17:15:00+00:00,411,52,0,18.6
2021-11-06 17:25:00+00:00,411,52,0,18.6
2021-11-06 17:35:00+00:00,387,52,0,18.5
2021-11-06 17:45:00+00:00,384,52,0,18.5
2021-11-06 17:50:00+00:00,387,52,0,18.5
2021-11-06 18:00:00+00:00,416,52,0,18.5
2021-11-06 18:10:00+00:00,390,52,0,18.5
2021-11-06 18:20:00+00:00,413,51,0,18.4
2021-11-06 18:30:00+00:00,416,51,0,18.4
2021-11-06 18:45:00+00:00,405,51,0,18.4
2021-11-06 18:55:00+00:00,416,50,0,18.4
2021-11-06 19:05:00+00:00,389,50,0,18.4
2021-11-06 19:15:00+00:00,390,50,0,18.4
2021-11-06 19:25:00+00:00,388,50,0,18.4
2021-11-06 19:30:00+00:00,388,50,0,18.4
2021-11-06 19:40:00+00:00,390,50,0,18.4
2021-11-06 19:50:00+00:00,391,50,0,18.4
2021-11-06 20:00:00+00:00,390,50,0,18.4
2021-11-06 20:10:00+00:00,390,49,0,18.4
2021-11-06 20:20:00+00:00,391,49,0,18.4
2021-11-06 20:25:00+00:00,417,49,0,18.4
2021-11-06 20:30:00+00:00,393,49,0,18.3
2021-11-06 20:35:00+00:00,391,49,0,18.3
2021-11-06 20:45:00+00:00,391,49,0,18.3
2021-11-06 20:55:00+00:00,391,49,0,18.3
2021-11-06 21:05:00+00:00,392,49,0,18.3
2021-11-06 21:10:00+00:00,417,49,0,18.3
2021-11-06 21:20:00+00:00,414,49,0,18.2
2021-11-06 21:30:00+00:00,408,49,0,18.2
2021-11-06 21:40:00+00:00,421,49,0,18.2
2021-11-06 21:55:00+00:00,391,48,0,18.2
2021-11-06 22:05:00+00:00,416,48,0,18.2
2021-11-06 22:20:00+00:00,418,48,0,18.2
2021-11-06 22:30:00+00:00,420,48,0,18.2
2021-11-06 22:40:00+00:00,407,48,0,18.2
2021-11-06 22:45:00+00:00,396,48,0,18.2
2021-11-06 22:55:00+00:00,421,48,0,18.2
2021-11-06 23:20:00+00:00,403,48,0,18.1
2021-11-06 23:30:00+00:00,393,48,0,18.1
2021-11-06 23:35:00+00:00,393,48,0,18.1
2021-11-06 23:45:00+00:00,393,48,0,18.1
2021-11-06 23:55:00+00:00,420,47,0,18.1
2021-11-07 00:05:00+00:00,390,47,0,18
2021-11-07 00:15:00+00:00,392,,0,
2021-11-07 00:20:00+00:00,390,47,0,18
2021-11-07 00:30:00+00:00,417,47,0,18
2021-11-07 00:40:00+00:00,392,47,0,18
2021-11-07 00:50:00+00:00,418,47,0,17.9
2021-11-07 01:00:00+00:00,391,46,0,17.9
2021-11-07 01:05:00+00:00,390,46,0,17.9
2021-11-07 01:15:00+00:00,393,46,0,17.9
2021-11-07 01:25:00+00:00,416,46,0,17.9
2021-11-07 01:35:00+00:00,393,46,0,17.9
2021-11-07 01:50:00+00:00,391,46,0,17.9
2021-11-07 02:00:00+00:00,409,46,0,17.9
2021-11-07 02:10:00+00:00,413,46,0,17.8
2021-11-07 02:20:00+00:00,414,46,0,17.8
2021-11-07 02:25:00+00:00,391,46,0,17.8
2021-11-07 02:35:00+00:00,391,46,0,17.8
2021-11-07 02:45:00+00:00,419,46,0,17.8
2021-11-07 03:00:00+00:00,394,46,0,17.8
2021-11-07 03:10:00+00:00,391,46,0,17.8
2021-11-07 03:20:00+00:00,417,46,0,17.8
2021-11-07 03:30:00+00:00,411,46,0,17.8
2021-11-07 03:40:00+00:00,393,46,0,17.8
2021-11-07 03:45:00+00:00,395,46,0,17.8
2021-11-07 03:55:00+00:00,422,46,0,17.8
2021-11-07 04:05:00+00:00,393,46,0,17.7
2021-11-07 04:15:00+00:00,392,46,0,17.7
2021-11-07 04:30:00+00:00,390,46,0,17.7
2021-11-07 04:40:00+00:00,409,46,0,17.7
2021-11-07 04:50:00+00:00,391,45,0,17.7
2021-11-07 05:00:00+00:00,390,45,0,17.7
2021-11-07 05:05:00+00:00,392,45,0,17.7
2021-11-07 05:10:00+00:00,418,45,0,17.7
2021-11-07 05:15:00+00:00,392,45,0,17.7
2021-11-07 05:25:00+00:00,419,45,0,17.7
2021-11-07 05:35:00+00:00,392,45,0,17.7
2021-11-07 05:45:00+00:00,392,45,0,17.7
2021-11-07 05:50:00+00:00,391,45,0,17.7
2021-11-07 06:00:00+00:00,392,45,0,17.7
2021-11-07 06:10:00+00:00,420,45,0,17.7
2021-11-07 06:20:00+00:00,421,45,0,17.7
2021-11-07 06:30:00+00:00,393,45,0,17.7
2021-11-07 06:35:00+00:00,419,45,0,17.7
2021-11-07 06:45:00+00:00,421,45,0,17.7
2021-11-07 06:55:00+00:00,413,45,0,17.7
2021-11-07 07:05:00+00:00,394,45,0,17.6
2021-11-07 07:10:00+00:00,395,45,0,17.6
2021-11-07 07:20:00+00:00,417,45,0,17.6
2021-11-07 07:30:00+00:00,395,45,0,17.6
2021-11-07 07:40:00+00:00,394,45,0,17.6
2021-11-07 07:45:00+00:00,394,45,0,17.6
2021-11-07 07:55:00+00:00,421,45,0,17.6
2021-11-07 08:05:00+00:00,393,45,0,17.5
2021-11-07 08:15:00+00:00,419,45,0,17.5
2021-11-07 08:25:00+00:00,420,45,0,17.5
2021-11-07 08:30:00+00:00,392,45,0,17.5
2021-11-07 08:40:00+00:00,417,45,0,17.5
2021-11-07 08:50:00+00:00,392,45,0,17.5
2021-11-07 09:00:00+00:00,393,45,0,17.5
2021-11-07 09:15:00+00:00,393,45,0,17.5
2021-11-07 09:25:00+00:00,412,45,0,17.6
2021-11-07 09:35:00+00:00,420,45,0,17.5
2021-11-07 09:45:00+00:00,393,45,0,17.5
2021-11-07 09:50:00+00:00,393,45,0,17.5
2021-11-07 10:00:00+00:00,422,45,0,17.5
2021-11-07 10:10:00+00:00,395,45,0,17.5
2021-11-07 10:20:00+00:00,418,45,0,17.5
2021-11-07 10:25:00+00:00,393,45,0,17.5
2021-11-07 10:35:00+00:00,391,45,0,17.5
2021-11-07 10:45:00+00:00,392,45,0,17.5
2021-11-07 10:55:00+00:00,391,44,0,17.5
2021-11-07 11:00:00+00:00,391,44,0,17.5
2021-11-07 11:10:00+00:00,410,44,0,17.5
2021-11-07 11:20:00+00:00,413,44,0,17.5
2021-11-07 11:30:00+00:00,388,44,0,17.5
2021-11-07 11:45:00+00:00,409,44,0,17.5
2021-11-07 11:55:00+00:00,416,44,0,17.5
2021-11-07 12:05:00+00:00,389,44,0,17.5
2021-11-07 12:15:00+00:00,417,44,0,17.5
2021-11-07 12:20:00+00:00,390,44,0,17.5
2021-11-07 12:30:00+00:00,402,44,0,17.6
2021-11-07 12:40:00+00:00,417,44,0,17.6
2021-11-07 12:50:00+00:00,391,44,0,17.6
2021-11-07 13:00:00+00:00,390,44,0,17.5
2021-11-07 13:05:00+00:00,393,45,0,17.5
2021-11-07 13:15:00+00:00,390,45,0,17.5
2021-11-07 13:25:00+00:00,417,45,0,17.5
2021-11-07 13:35:00+00:00,390,44,0,17.6
2021-11-07 13:50:00+00:00,401,44,0,17.6
2021-11-07 14:00:00+00:00,392,44,0,17.6
2021-11-07 14:10:00+00:00,392,44,0,17.6
2021-11-07 14:20:00+00:00,422,44,0,17.7
2021-11-07 14:25:00+00:00,394,44,0,17.7
2021-11-07 14:35:00+00:00,393,44,0,17.7
2021-11-07 14:45:00+00:00,398,44,0,17.6
2021-11-07 14:55:00+00:00,421,44,0,17.6
2021-11-07 15:05:00+00:00,393,44,0,17.6
2021-11-07 15:10:00+00:00,413,44,0,17.6
2021-11-07 15:20:00+00:00,418,44,0,17.6
2021-11-07 15:30:00+00:00,418,44,0,17.6
2021-11-07 15:40:00+00:00,419,44,0,17.7
2021-11-07 15:45:00+00:00,395,44,0,17.7
2021-11-07 15:55:00+00:00,399,44,0,17.7
2021-11-07 16:05:00+00:00,393,44,0,17.7
2021-11-07 16:15:00+00:00,425,44,0,17.7
2021-11-07 16:20:00+00:00,423,44,0,17.7
2021-11-07 16:30:00+00:00,397,44,0,17.6
2021-11-07 16:45:00+00:00,393,44,0,17.5
2021-11-07 16:55:00+00:00,421,44,0,17.5
2021-11-07 17:05:00+00:00,404,44,0,17.6
2021-11-07 17:20:00+00:00,410,44,0,17.6
2021-11-07 17:30:00+00:00,397,44,0,17.6
2021-11-07 17:40:00+00:00,402,44,0,17.6
2021-11-07 17:50:00+00:00,398,44,0,17.6
2021-11-07 17:55:00+00:00,394,44,0,17.6
2021-11-07 18:05:00+00:00,411,44,0,17.6
2021-11-07 18:15:00+00:00,402,44,0,17.5
2021-11-07 18:25:00+00:00,398,44,0,17.5
2021-11-07 18:40:00+00:00,402,44,0,17.5
2021-11-07 18:50:00+00:00,402,44,0,17.5
2021-11-07 19:00:00+00:00,404,44,0,17.5
2021-11-07 19:10:00+00:00,433,44,0,17.5
2021-11-07 19:20:00+00:00,406,44,0,17.5
2021-11-07 19:25:00+00:00,433,44,0,17.5
2021-11-07 19:55:00+00:00,407,44,0,17.4
2021-11-07 20:05:00+00:00,407,44,0,17.4
2021-11-07 20:15:00+00:00,406,44,0,17.4
2021-11-07 20:20:00+00:00,407,44,0,17.4
2021-11-07 20:30:00+00:00,405,44,0,17.4
2021-11-07 20:40:00+00:00,406,44,0,17.4
2021-11-07 20:50:00+00:00,407,44,0,17.4
2021-11-07 21:00:00+00:00,427,44,0,17.4
2021-11-07 21:05:00+00:00,436,44,0,17.4
2021-11-07 21:15:00+00:00,434,44,0,17.4
2021-11-07 21:25:00+00:00,434,44,0,17.5
2021-11-07 21:35:00+00:00,407,44,0,17.4
2021-11-07 21:40:00+00:00,410,44,0,17.4
2021-11-07 21:50:00+00:00,409,44,0,17.4
2021-11-07 22:00:00+00:00,407,44,0,17.4
2021-11-07 22:10:00+00:00,408,44,0,17.4
2021-11-07 22:20:00+00:00,406,44,0,17.5
2021-11-07 22:25:00+00:00,434,44,0,17.4
2021-11-07 22:35:00+00:00,409,44,0,17.4
2021-11-07 22:45:00+00:00,406,44,0,17.4
2021-11-07 22:55:00+00:00,407,44,0,17.4
2021-11-07 23:00:00+00:00,406,44,0,17.4
2021-11-07 23:10:00+00:00,408,44,0,17.4
2021-11-07 23:20:00+00:00,438,44,0,17.4
2021-11-07 23:30:00+00:00,435,44,0,17.4
2021-11-07 23:40:00+00:00,411,44,0,17.4
2021-11-07 23:45:00+00:00,412,44,0,17.4
2021-11-07 23:50:00+00:00,411,44,0,17.4
2021-11-07 23:55:00+00:00,432,44,0,17.4
2021-11-08 00:05:00+00:00,434,44,0,17.4
2021-11-08 00:15:00+00:00,414,44,0,17.4
2021-11-08 00:25:00+00:00,427,44,0,17.4
2021-11-08 00:35:00+00:00,436,44,0,17.4
2021-11-08 00:40:00+00:00,409,44,0,17.4
2021-11-08 00:50:00+00:00,410,44,0,17.4
2021-11-08 01:00:00+00:00,410,44,0,17.4
2021-11-08 01:10:00+00:00,411,44,0,17.4
2021-11-08 01:20:00+00:00,410,44,0,17.4
2021-11-08 01:25:00+00:00,409,44,0,17.4
2021-11-08 01:30:00+00:00,409,44,0,17.4
2021-11-08 01:35:00+00:00,404,44,0,17.4
2021-11-08 01:45:00+00:00,413,44,0,17.4
2021-11-08 01:55:00+00:00,409,44,0,17.3
2021-11-08 02:05:00+00:00,410,44,0,17.3
2021-11-08 02:15:00+00:00,439,44,0,17.3
2021-11-08 02:20:00+00:00,437,44,0,17.3
2021-11-08 02:30:00+00:00,411,44,0,17.3
2021-11-08 02:40:00+00:00,440,44,0,17.3
2021-11-08 02:50:00+00:00,411,44,0,17.3
2021-11-08 03:00:00+00:00,413,44,0,17.3
2021-11-08 03:10:00+00:00,435,44,0,17.3
2021-11-08 03:25:00+00:00,410,44,0,17.3
2021-11-08 03:35:00+00:00,411,44,0,17.3
2021-11-08 03:45:00+00:00,412,44,0,17.3
2021-11-08 03:50:00+00:00,438,44,0,17.3
2021-11-08 04:00:00+00:00,409,44,0,17.4
2021-11-08 04:10:00+00:00,410,44,0,17.4
2021-11-08 04:30:00+00:00,410,44,0,17.3
2021-11-08 04:40:00+00:00,412,44,0,17.3
2021-11-08 04:45:00+00:00,410,44,0,17.3
2021-11-08 04:55:00+00:00,405,44,0,17.3
2021-11-08 05:20:00+00:00,408,44,0,17.4
2021-11-08 05:30:00+00:00,407,44,0,17.4
2021-11-08 05:40:00+00:00,408,44,0,17.4
2021-11-08 06:00:00+00:00,434,45,0,17.4
2021-11-08 06:10:00+00:00,419,45,0,17.4
2021-11-08 06:20:00+00:00,409,45,0,17.4
2021-11-08 06:35:00+00:00,432,45,0,17.4
2021-11-08 06:45:00+00:00,410,45,0,17.3
2021-11-08 06:55:00+00:00,434,45,0,17.3
2021-11-08 07:00:00+00:00,435,45,0,17.3
2021-11-08 07:10:00+00:00,409,45,0,17.3
2021-11-08 07:20:00+00:00,413,45,0,17.3
2021-11-08 07:30:00+00:00,410,45,0,17.3
2021-11-08 07:45:00+00:00,413,45,0,17.3
2021-11-08 08:00:00+00:00,442,45,0,17.3
2021-11-08 08:10:00+00:00,438,45,0,17.3
2021-11-08 08:20:00+00:00,442,45,0,17.4
2021-11-08 08:35:00+00:00,414,45,0,17.4
2021-11-08 08:45:00+00:00,440,45,0,17.4
2021-11-08 08:55:00+00:00,440,45,0,17.4
2021-11-08 09:00:00+00:00,438,45,0,17.4
2021-11-08 09:10:00+00:00,416,45,0,17.4
2021-11-08 09:20:00+00:00,422,45,0,17.4
2021-11-08 09:30:00+00:00,413,45,0,17.5
2021-11-08 09:35:00+00:00,409,45,0,17.5
2021-11-08 09:45:00+00:00,411,45,0,17.5
2021-11-08 10:00:00+00:00,409,45,0,17.5
2021-11-08 10:10:00+00:00,439,45,0,17.6
2021-11-08 10:25:00+00:00,409,45,0,17.6
2021-11-08 10:35:00+00:00,413,45,0,17.7
2021-11-08 10:50:00+00:00,412,45,0,17.7
2021-11-08 11:05:00+00:00,412,45,0,17.8
2021-11-08 11:15:00+00:00,435,46,0,17.8
2021-11-08 11:20:00+00:00,422,46,0,17.8
2021-11-08 11:30:00+00:00,406,46,0,17.8
2021-11-08 11:40:00+00:00,410,46,0,17.8
2021-11-08 11:45:00+00:00,409,46,0,17.8
2021-11-08 11:55:00+00:00,437,46,0,17.9
2021-11-08 12:05:00+00:00,416,46,0,17.9
2021-11-08 12:10:00+00:00,419,46,0,17.9
2021-11-08 12:20:00+00:00,416,46,0,18
2021-11-08 12:35:00+00:00,416,46,0,18
2021-11-08 12:45:00+00:00,437,47,0,18
2021-11-08 13:00:00+00:00,436,47,0,18
2021-11-08 13:15:00+00:00,423,47,0,18
